GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",135.661,150.115,146.286,134.443,123.647,112.527,99.487,99.665,100.000,105.987,104.199,(D),106.192,113.090,109.948,107.207,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",81.135,79.490,82.955,91.344,94.914,98.774,105.662,101.032,100.000,106.181,111.532,(D),125.711,130.250,127.672,122.243,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",110.473,113.547,104.402,139.228,117.571,107.364,111.445,110.165,100.000,99.211,109.352,130.161,135.339,145.484,150.304,149.488,154.004
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",106.417,107.984,107.253,121.363,113.253,108.465,112.228,110.699,100.000,99.302,110.823,(D),113.265,128.622,140.196,138.689,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",113.131,117.163,102.803,150.393,120.310,106.682,110.976,109.844,100.000,99.159,108.510,(D),148.034,155.191,156.136,155.710,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",117.326,120.952,113.915,115.063,114.573,115.289,111.750,108.216,100.000,94.353,88.030,88.207,90.883,95.864,97.757,97.611,96.348
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",96.552,97.993,98.019,97.398,99.373,99.564,101.050,101.717,100.000,99.229,100.686,100.958,101.346,104.173,105.899,104.768,105.355
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",101.888,102.472,102.510,101.368,101.799,100.453,100.386,101.103,100.000,102.365,101.110,101.122,94.662,96.736,96.450,96.180,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",115.954,118.646,111.210,107.976,104.940,102.620,96.857,95.793,100.000,100.667,102.851,106.445,105.617,106.368,96.415,93.565,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",91.680,93.057,94.487,94.474,97.729,98.721,101.806,102.974,100.000,98.352,100.201,99.899,101.828,105.176,109.376,108.386,(NA)
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",63.856,66.810,65.862,58.654,69.571,79.011,66.711,65.467,100.000,85.258,71.614,76.679,83.623,88.699,123.915,122.044,127.106
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",99.607,102.663,105.568,114.887,113.802,117.231,116.249,108.162,100.000,96.566,101.080,104.211,112.367,117.044,124.995,124.996,129.578
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",64.568,75.763,79.567,100.053,96.775,105.656,102.806,101.081,100.000,90.964,87.429,85.659,87.935,91.343,91.616,87.732,88.325
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",89,"...","Private goods-producing industries 2/",71.778,68.898,78.103,77.542,87.692,89.349,85.250,88.742,100.000,91.765,86.014,85.773,90.627,91.605,110.477,111.597,112.434
 "42200" ,"Santa Maria-Santa Barbara, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",90,"...","Private services-providing industries 3/",87.374,92.981,93.998,101.344,102.028,101.581,102.796,100.994,100.000,99.172,103.447,105.578,108.014,109.894,113.089,111.501,113.976
"Note: See the included footnote file."
"MAGDP8: Quantity indexes for real GDP by metropolitan area (2009=100.0) 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
