GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",12325.3,13453.1,13975.6,14993.6,16313.9,17577.3,18188.8,17586.2,17407.5,17995.0,18763.0,19218.4,20060.5,22255.8,25253.7,27713.4,29060.4
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",2960.3,3067.7,3168.6,3564.9,3797.3,4074.9,4431.7,4456.6,3819.8,4059.2,4536.9,(D),4641.3,5274.9,5985.3,6455.0,(NA)
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",9365.0,10385.4,10806.9,11428.7,12516.6,13502.4,13757.2,13129.5,13587.8,13935.9,14226.1,(D),15419.2,16980.9,19268.4,21258.5,(NA)
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",14078.0,15097.0,14784.4,15611.1,16386.3,17128.0,17078.9,16719.3,16031.9,16143.6,16523.4,17484.1,18364.1,19475.2,20373.6,20935.6,23439.5
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",52594.5,55666.2,58494.1,60980.3,63749.6,66448.0,70741.1,74077.4,73577.5,74467.4,75472.4,75895.4,77293.8,81435.5,86332.8,90114.8,92919.6
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",6959.4,7261.8,7524.3,7821.7,8039.7,8086.6,8167.6,8302.9,8337.9,8923.8,8828.8,8807.8,8788.1,9126.5,9656.3,9773.7,(NA)
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",1104.7,1358.1,1706.1,1774.3,2009.3,1892.5,1866.7,1947.5,2099.0,2076.2,1970.7,1948.3,1915.0,1807.8,1709.2,1726.1,(NA)
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",44530.4,47046.3,49263.8,51384.2,53700.6,56468.9,60706.8,63827.0,63140.6,63467.4,64672.9,65139.3,66590.7,70501.2,74967.3,78615.0,(NA)
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",2697.0,2928.8,3818.4,5173.5,5348.3,6067.8,7259.5,10582.9,8155.3,8823.1,9685.8,9963.7,9433.7,8519.2,4372.3,3271.1,2458.1
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",71041.8,72673.9,76591.0,81719.6,87543.7,93946.3,95989.8,92902.8,86139.3,90229.3,95774.6,98109.1,103514.8,108470.8,113712.4,114537.0,118941.9
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",17622.8,19199.9,19848.5,21825.3,22776.5,26199.3,26562.4,25865.3,24936.4,25359.1,26905.4,26242.1,27909.2,29435.0,31604.8,33150.0,34875.7
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",84186.0,79834.4,88072.3,96088.7,105804.4,113049.1,114717.8,117716.1,105316.2,101407.4,99755.0,107636.6,112924.8,116848.5,118330.0,121445.9,124079.0
 "31080" ,"Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",397597.1,425310.9,449053.8,480445.2,507034.1,544950.1,567658.8,580953.6,562736.3,588101.1,607337.8,637330.5,661815.5,703695.9,762437.3,784871.2,826736.4
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
